dt,side,delta,grp,n,markout,obi,ofi,aggr,depth,qdepl,drift
2026-07-21,-1,2.0,1,1341,-11.449393852882656,-0.3188398025961572,-28.91080909768957,-0.027573452647277855,1.4568396718866516,0.10597008214363247,-0.6946139011657995
2026-07-21,-1,2.0,2,1341,-5.340621950754534,-0.19709884132169667,-8.712655480986236,0.24675316927666016,1.5852020879940345,0.09546857945145074,-0.6422299654967557
2026-07-21,-1,2.0,3,1344,-1.435370425451025,-0.1448781098089755,-13.987063988094043,-0.14033258928571504,1.823528273809524,0.08174249329430675,-0.3179123577107533
2026-07-21,-1,2.0,4,1342,4.932374244614009,-0.03578153077574381,1.8391281669148114,-0.16607973174366655,1.4429701937406854,0.1207192513008533,-0.5497597746934497
2026-07-22,1,0.0,0,1131,-26.549046620208166,0.12840316563127707,-2.3151918656056862,-4.921229000884175,4.077174182139699,2.315264975734565,-9.595423386262162
2026-07-22,1,0.0,1,1134,-9.640105024584104,0.10665305822538598,-2.048469135802449,-2.814097001763665,9.316939153439154,2.2252654185226057,-7.249908640159015
2026-07-22,1,0.0,2,1123,-4.240864226281301,0.13513342162226774,-2.2802849510240883,-2.3009955476402526,5.938487978628673,2.297465435566822,-4.353563533326044
2026-07-22,1,0.0,3,1134,-0.8908357903895866,0.1937147791882734,-0.9545617283950204,-1.6095476190476192,7.944836860670193,2.454048081139641,-2.083666582240088
2026-07-22,1,0.0,4,1124,4.440546278933674,0.28150800420081706,0.4283781138790618,-1.3180071174377228,12.903112989323843,2.37607375897834,-3.3401508441271814
2026-07-22,1,0.5,0,1131,-26.549046620208166,-0.14820502233054597,-1.1433563218390734,-0.13265782493368677,1.3293227232537579,0.23269727723805442,-1.2384741162316353
2026-07-22,1,0.5,1,1134,-9.640105024584104,-0.18190941207283273,-0.9653544973545002,-0.02275308641975313,1.2453104056437387,0.16777524558622622,-0.6145417789940423
2026-07-22,1,0.5,2,1123,-4.240864226281301,-0.1820911499356838,-1.6001816562778346,-0.002327693677649025,1.337279608192342,0.22682018075952634,-0.8199179737545287
2026-07-22,1,0.5,3,1134,-0.8908357903895866,-0.08040524763612697,-0.3205714285714043,-0.02348941798941796,2.188486772486772,0.2157211805400143,-0.613350946046128
2026-07-22,1,0.5,4,1124,4.440546278933674,-0.06476472109817855,0.14856049822065118,0.20453558718861203,4.70879359430605,0.27226924184763396,-1.092731329158974
2026-07-22,1,1.0,0,1131,-26.549046620208166,-0.182822102377882,-0.9165075154729255,-0.17255083996463283,1.4203183023872679,0.18971159503100815,-1.096739714322366
2026-07-22,1,1.0,1,1134,-9.640105024584104,-0.16465217791798611,-1.812090828924119,-0.1723791887125222,1.286330687830688,0.13589159919536725,-0.6195336161979975
2026-07-22,1,1.0,2,1123,-4.240864226281301,-0.14397668322608184,-0.9770258236865671,-0.14224666073018682,2.4487711487088153,0.21492144802097157,-0.8154679416233234
2026-07-22,1,1.0,3,1134,-0.8908357903895866,-0.08778988990948378,-0.9637469135802229,-0.025721340388006865,1.9591975308641976,0.1967256778878227,-0.40945343707418197
2026-07-22,1,1.0,4,1124,4.440546278933674,-0.10556430147211213,-0.8244964412810807,-0.024620996441281497,4.311950177935944,0.2510339235528509,-1.1651911706063407
2026-07-22,1,2.0,0,1131,-26.549046620208166,-0.19027752024002745,-1.9528894783377484,-0.005672855879752102,1.2872422634836427,0.13444880751589894,-0.32836281259854583
2026-07-22,1,2.0,1,1134,-9.640105024584104,-0.16304487572845452,-0.34638007054673725,0.5484735449735455,1.933243386243386,0.11972123006028143,-0.8255237082497754
2026-07-22,1,2.0,2,1123,-4.240864226281301,-0.15437898351348148,-1.254952804986614,-0.010736420302760282,2.197856634016029,0.14989076747173183,-0.7406293065949042
2026-07-22,1,2.0,3,1134,-0.8908357903895866,-0.1265276601194824,-0.009272486772477637,-0.2666746031746032,2.7106278659611998,0.11860554174293093,-0.39985968865123006
2026-07-22,1,2.0,4,1124,4.440546278933674,-0.10412682437083749,0.22486832740212406,0.01191370106761554,4.8259617437722415,0.15405214762543532,-0.6252308919417594
2026-07-22,-1,0.0,0,1235,-25.383168866129395,0.015233629225815939,-2.133342510121543,-7.148327935222676,3.6684145748987858,2.2426754721387367,-9.558859971474499
2026-07-22,-1,0.0,1,1217,-9.491227236398249,0.056136632710202236,-2.6172522596548533,-1.890024650780609,8.792294165981923,2.249502695591137,-6.22305315957029
2026-07-22,-1,0.0,2,1229,-3.9803885774268326,0.15028775995256233,-1.3442807160292551,-2.4227046379170063,3.3932310821806353,2.373525120361726,-4.387388691613908
2026-07-22,-1,0.0,3,1223,-0.8817580362833549,0.3332978477233649,-2.0424194603434853,-2.0494578904333607,5.013931316434996,2.3530885900644054,-2.153838136830352
2026-07-22,-1,0.0,4,1224,3.4907125106591104,0.35191801313438315,-0.7116307189543014,-1.687546568627451,9.707917483660133,2.36059582259984,-3.7096098297555833
2026-07-22,-1,0.5,0,1235,-25.383168866129395,-0.1911647229727766,-1.4497117408906914,-0.21598623481781357,1.630110931174089,0.3256497245958711,-0.9748248630863438
2026-07-22,-1,0.5,1,1217,-9.491227236398249,-0.1965655849611438,-0.8963032046014523,0.07886442070665567,0.6738775677896466,0.26268438256556237,-0.9207316023644596
2026-07-22,-1,0.5,2,1229,-3.9803885774268326,-0.12330679682129532,-1.4910520748576044,-0.3577176566314078,0.6241505288852726,0.1779926939485076,-0.953383190732532
2026-07-22,-1,0.5,3,1223,-0.8817580362833549,-0.17610681956371024,-0.9531439084218618,-0.04172935404742423,0.7638495502861815,0.1391228212233364,-0.5740056712305125
2026-07-22,-1,0.5,4,1224,3.4907125106591104,-0.0897549540909236,-0.9468455882352762,0.07999264705882336,2.5640049019607845,0.2521201973622437,-1.1166897002734493
2026-07-22,-1,1.0,0,1235,-25.383168866129395,-0.18882526531754432,-2.5313279352226563,-0.6036542510121459,1.8165076923076924,0.3033845515488866,-1.225121533125072
2026-07-22,-1,1.0,1,1217,-9.491227236398249,-0.27330373487633947,-1.3888956450287622,0.05109449465899718,0.6845127362366474,0.2463779430249488,-0.8305773794693958
2026-07-22,-1,1.0,2,1229,-3.9803885774268326,-0.08313476343336586,-1.4422026037428284,0.004661513425548666,0.9355524816924328,0.15286525314584892,-0.8116012297897612
2026-07-22,-1,1.0,3,1223,-0.8817580362833549,-0.21375948398066494,-1.1109991823384613,0.0011651676206049248,0.7294145543744889,0.11888558822677645,-0.4904981425452194
2026-07-22,-1,1.0,4,1224,3.4907125106591104,-0.12775298174552796,-1.6862990196078136,0.055474673202614025,1.1739436274509805,0.2344330638268477,-1.0757535790089494
2026-07-22,-1,2.0,0,1235,-25.383168866129395,-0.09382326787492785,-1.634127125506031,-0.20817975708501996,2.565136842105263,0.22260062716745724,-1.0980635739524711
2026-07-22,-1,2.0,1,1217,-9.491227236398249,-0.22818933407767636,-1.5554379622021426,-0.28775924404272696,0.6808545603944125,0.20307136488819932,-0.7538584394136061
2026-07-22,-1,2.0,2,1229,-3.9803885774268326,-0.08712745347604571,-0.6537729861675396,-0.045916192026038014,1.5050862489829129,0.12349175709185102,-0.5886936483234674
2026-07-22,-1,2.0,3,1223,-0.8817580362833549,-0.1355819680221008,-0.09216189697461308,-0.14996320523303372,1.2390040883074407,0.08143552022436787,-0.3489152087506363
2026-07-22,-1,2.0,4,1224,3.4907125106591104,-0.13921112706690583,-0.7651184640522984,-0.18646078431372526,1.4378063725490198,0.1838917263877018,-0.5518855834749502
2026-07-23,1,0.0,0,890,-22.378394565047316,-0.039121517273119695,-3.323589887640337,-4.6085011235955005,4.414150561797753,2.1922352293471032,-9.354915702265755
2026-07-23,1,0.0,1,894,-10.218342846191513,0.01668545375345033,-4.805597315436191,-3.1016498881431755,3.4498590604026846,2.1278728713288206,-6.470739220492207
2026-07-23,1,0.0,2,886,-4.966566858229366,-0.04540319356575214,-3.703996613995578,-2.773486455981933,4.353094808126411,2.2772422188472228,-4.033719184552871
2026-07-23,1,0.0,3,890,-1.20085954710893,0.08364876992842488,-1.2420719101124422,-1.384748314606732,3.815359550561798,2.4210168168984247,-2.865871524130734
2026-07-23,1,0.0,4,890,3.7687011057150586,0.2622809718451945,-0.6655359550560508,-1.6601910112359497,7.835977528089888,2.4193390359792555,-2.6691547959521293
2026-07-23,1,0.5,0,890,-22.378394565047316,-0.16660437737799155,-3.3616752808988446,0.051991011235956355,1.491215730337079,0.26483303100932043,-1.979395866349301
2026-07-23,1,0.5,1,894,-10.218342846191513,-0.20622058500172888,-2.907218120805188,-0.12429865771812064,1.5211185682326622,0.26763073996177283,-0.9175343997498886
2026-07-23,1,0.5,2,886,-4.966566858229366,-0.24336072496306368,-3.4022167042885405,-0.07822234762979612,2.7491196388261847,0.2547546578897019,-1.1108721367866001
2026-07-23,1,0.5,3,890,-1.20085954710893,-0.2567665799618612,-2.875528089887701,-0.007837078651684013,0.9048011235955055,0.21581410732690604,-1.0253898098421352
2026-07-23,1,0.5,4,890,3.7687011057150586,-0.10210427525600839,-1.5050786516854808,-0.1252674157303373,1.5280011235955053,0.2924883953307335,-1.0875218632724992
2026-07-23,1,1.0,0,890,-22.378394565047316,-0.2429121250416629,-3.0168797752811285,-0.07726179775280885,1.630743820224719,0.21629326210019784,-1.868889824073398
2026-07-23,1,1.0,1,894,-10.218342846191513,-0.17388749063054926,-2.9865995525725824,-0.22396420581655388,1.6341241610738257,0.24530435461197603,-1.1483783491298483
2026-07-23,1,1.0,2,886,-4.966566858229366,-0.26831051781747906,-3.2724943566588114,-0.08019300225733521,1.6494616252821668,0.23407208729632284,-1.1846876563604223
2026-07-23,1,1.0,3,890,-1.20085954710893,-0.25108071510001473,-3.0870460674159568,0.08179887640449456,1.0178921348314607,0.19498253675590094,-0.9895246389241132
2026-07-23,1,1.0,4,890,3.7687011057150586,-0.10530020340817801,-1.6471831460674065,-0.18954943820224737,1.8039831460674158,0.2642868161856565,-1.0682209576743906
2026-07-23,1,2.0,0,890,-22.378394565047316,-0.13853984310395226,-2.257595505617884,-0.7907314606741558,1.7936134831460675,0.16598326343546785,-1.6295196400481906
2026-07-23,1,2.0,1,894,-10.218342846191513,-0.16278200784321528,-2.562253914989241,-0.34104809843400324,2.218177852348993,0.19399153900733365,-1.0397600732434145
2026-07-23,1,2.0,2,886,-4.966566858229366,-0.28495173012451397,-1.6146444695258302,-0.14729571106094713,2.3485598194130928,0.178206278416266,-0.8686788043810552
2026-07-23,1,2.0,3,890,-1.20085954710893,-0.20618663091956674,-0.6751696629212739,0.05829438202247185,1.2705168539325846,0.12196656768343112,-0.6419830721618444
2026-07-23,1,2.0,4,890,3.7687011057150586,-0.11261067729222983,-0.2510348314606043,-0.16210112359550694,1.5873842696629215,0.15451863235809732,-0.5934660599355329
2026-07-23,-1,0.0,0,738,-23.94535705248377,0.10713217629072706,-2.972383468834619,-2.9682493224932203,3.6529715447154474,2.0559458402552973,-9.146789457089595
2026-07-23,-1,0.0,1,732,-8.737113786615138,0.16838395238430837,-1.2155191256830988,-1.829322404371586,5.631327868852458,2.164693528962211,-6.144936040770374
2026-07-23,-1,0.0,2,739,-3.436305247977571,0.09611943093016173,-0.9069255751018542,-1.56318673883626,4.197347767253045,2.407477093693013,-3.833562546936578
2026-07-23,-1,0.0,3,731,-0.9044481816917093,0.3055949096105173,-0.6865937072502227,-1.5829288645690798,8.986284541723666,2.219114376317876,-2.152637800705197
2026-07-23,-1,0.0,4,735,4.212008018379724,0.4698504130680199,-0.599840816326413,-1.6092013605442146,10.204329251700681,2.1360110997892185,-2.4527636131600588
2026-07-23,-1,0.5,0,738,-23.94535705248377,-0.2055322257245322,-3.0167547425471173,0.5286761517615176,1.5889539295392956,0.2809820686713582,-1.37968488665604
2026-07-23,-1,0.5,1,732,-8.737113786615138,-0.1513517843363647,-0.7550969945353366,0.3626420765027317,1.0761803278688524,0.22039964961936512,-1.300449900018603
2026-07-23,-1,0.5,2,739,-3.436305247977571,-0.09315369881627632,-0.9272381596751184,-0.011799729364004873,0.7330460081190798,0.19650722403285792,-0.5476920134929477
2026-07-23,-1,0.5,3,731,-0.9044481816917093,-0.04544755001415606,-0.5162585499318295,-0.05017647058823522,3.6565882352941177,0.2764264109629773,-0.5416773001034503
2026-07-23,-1,0.5,4,735,4.212008018379724,0.02870422094646997,0.10495238095247211,-0.04414965986394645,2.0693768707482993,0.2294305960945182,-0.8720427957601146
2026-07-23,-1,1.0,0,738,-23.94535705248377,-0.21838884733741146,-3.187567750677526,-0.13236585365853615,1.8843035230352303,0.21135948099401125,-1.1589743062974815
2026-07-23,-1,1.0,1,732,-8.737113786615138,-0.18866847979212922,-2.4860286885241663,-0.007520491803278216,1.3327991803278687,0.21203457026456177,-1.2809929131151154
2026-07-23,-1,1.0,2,739,-3.436305247977571,-0.09742235804861493,-1.2266102841678592,-0.1422652232746945,0.8147266576454668,0.193365840875506,-0.6670818433885661
2026-07-23,-1,1.0,3,731,-0.9044481816917093,0.006546449740990989,-0.24594528043775338,-0.04991655266757851,2.537017783857729,0.22396551384478738,-0.5101367227622663
2026-07-23,-1,1.0,4,735,4.212008018379724,0.08978382120750297,0.05669115646254119,-0.08827482993197396,2.6258843537414966,0.21954047916942182,-0.7636133842086644
2026-07-23,-1,2.0,0,738,-23.94535705248377,-0.2073230658462694,-1.7855189701897296,-0.05045121951219648,1.9720230352303525,0.1439895017520869,-1.3221151248272427
2026-07-23,-1,2.0,1,732,-8.737113786615138,-0.1592090307405239,-2.1159986338797223,-0.3364398907103825,1.3118360655737704,0.15900629968698302,-1.0218408381694566
2026-07-23,-1,2.0,2,739,-3.436305247977571,-0.04865551924814449,-0.3703410013531985,0.067619756427606,1.4286508795669826,0.14482859769318127,-0.2999218673460468
2026-07-23,-1,2.0,3,731,-0.9044481816917093,0.0005567220536495706,-0.6075157318742115,-0.08999999999999997,1.913607387140903,0.166330179856722,-0.40237869599776
2026-07-23,-1,2.0,4,735,4.212008018379724,0.024719013303624245,0.5356299319727378,-0.08471156462585103,2.1599714285714287,0.12487569989447424,-0.18689235609884539
2026-07-24,1,0.0,0,1101,-24.62868395968457,-0.05268854876183351,-3.5480944595822685,-4.110278837420526,4.119855585831063,2.03631620586583,-9.129182325375817
2026-07-24,1,0.0,1,1089,-11.195219957017862,0.05052922650557537,-2.3143149678604558,-2.312908172635437,3.1145803489439854,2.1253253115094477,-6.363145075949981
2026-07-24,1,0.0,2,1093,-6.656692499263677,0.09106908956893468,-2.484223238792266,-2.7926953339432745,4.466580054894785,2.150812129339568,-5.2041539226250375
2026-07-24,1,0.0,3,1098,-2.463027600390455,0.15130166003958995,-1.9234271402549707,-2.1554234972677597,3.8276885245901635,2.2317634510589235,-3.302852895987825
2026-07-24,1,0.0,4,1087,2.827759728071647,0.19883624665258123,-1.4915216191352683,-1.7712318307267716,5.208839006439742,2.2782125982499277,-3.2836126091994267
2026-07-24,1,0.5,0,1101,-24.62868395968457,-0.14699655806258088,-1.180449591280731,0.2592016348773844,1.7341989100817439,0.3436071130149465,-2.621269141234224
2026-07-24,1,0.5,1,1089,-11.195219957017862,-0.15020387795320214,-1.291362718089976,-0.16135720844811538,1.2415417814508722,0.3404523477481973,-1.26829241661974
2026-07-24,1,0.5,2,1093,-6.656692499263677,-0.1541685186301241,-1.5852223238792877,-0.03422323879231588,1.1518591033851786,0.2557578131334072,-1.148311212262448
2026-07-24,1,0.5,3,1098,-2.463027600390455,-0.006365189025760749,-0.5533561020037668,-0.04609653916211431,2.372907103825137,0.20390670210392212,-0.8021086105437644
2026-07-24,1,0.5,4,1087,2.827759728071647,-0.05626161892568802,-0.6260919963203138,0.1471287948482065,1.5420294388224471,0.292959653638686,-0.8397147560212895
2026-07-24,1,1.0,0,1101,-24.62868395968457,-0.2173154226738728,-3.2901643960035845,-0.4575040871934602,1.4184459582198001,0.3051192731806052,-2.2416771798433546
2026-07-24,1,1.0,1,1089,-11.195219957017862,-0.13917537907254418,-2.5014866850322734,-0.1685564738291995,1.40234435261708,0.3049884732877143,-1.1991006592736762
2026-07-24,1,1.0,2,1093,-6.656692499263677,-0.09634703209140656,-0.9568911253432464,-0.01291765782250774,0.8233266239707228,0.22363271839492563,-0.8416025918304516
2026-07-24,1,1.0,3,1098,-2.463027600390455,-0.025824806614177753,-0.8436138433515495,-0.06696357012750594,2.289062841530055,0.18925025659268763,-0.7190653717335183
2026-07-24,1,1.0,4,1087,2.827759728071647,-0.09861405220203448,0.4727847286108401,0.09288132474701141,1.1571471941122355,0.2515569107938729,-1.1103761759784168
2026-07-24,1,2.0,0,1101,-24.62868395968457,-0.14641062356994564,-1.3696139872843405,-0.2292633969118982,1.5941171662125342,0.2052945632008949,-1.2678683056084732
2026-07-24,1,2.0,1,1089,-11.195219957017862,-0.1868951195233033,-2.340494949494813,-0.1984563820018368,1.4813838383838382,0.22855905009845345,-0.701223702830155
2026-07-24,1,2.0,2,1093,-6.656692499263677,-0.1585166796568117,-2.3450869167428627,-0.3449222323879236,0.7980677035681609,0.17707789530466359,-0.4905390217693159
2026-07-24,1,2.0,3,1098,-2.463027600390455,-0.013669859349250616,-0.4643670309654695,-0.002199453551913344,1.9587158469945352,0.11034711393736524,-0.3517601493419342
2026-07-24,1,2.0,4,1087,2.827759728071647,-0.09945308631332452,-0.5773192272310056,-2.9934093836246545,1.321263109475621,0.15966681036895533,-0.7823021791421118
2026-07-24,-1,0.0,0,872,-27.38129553190789,0.05660537662992886,-3.8355917431194886,-6.937065366972473,3.033290137614679,2.2469638939081182,-10.036722368829826
2026-07-24,-1,0.0,1,868,-10.19492594324489,0.13242943868231372,-5.965815668202754,-4.680094470046085,4.152918202764977,2.207712191687223,-6.857496223722982
2026-07-24,-1,0.0,2,868,-5.152229407351175,0.07880194134177279,-4.75405875576039,-2.247902073732719,6.626775345622119,2.401407974523864,-5.370848757809832
2026-07-24,-1,0.0,3,873,-1.4791753951371422,0.14287297815056663,-0.8782084765179288,-1.333790378006867,5.362164948453608,2.2901787532834006,-3.646048444473028
2026-07-24,-1,0.0,4,866,4.402241163478893,0.176919376512389,-2.8439642032333015,-1.9455242494226292,8.41221247113164,2.2604265449955983,-3.889491473191018
2026-07-24,-1,0.5,0,872,-27.38129553190789,-0.15827797492614584,-3.7852477064222105,-0.6752167431192645,2.2323130733944954,0.3319090853498187,-1.9140728092213464
2026-07-24,-1,0.5,1,868,-10.19492594324489,-0.1440350946527546,-3.4779585253456777,-1.0145610599078339,2.330193548387097,0.2945541785030725,-1.3284237903337899
2026-07-24,-1,0.5,2,868,-5.152229407351175,-0.2690125053069929,-2.165087557603677,-0.10480990783410242,0.45306797235023044,0.2097848348440284,-0.9798859510750184
