window,lo,hi,count
開場前 1 時間,2.818382931264461,2.85101826750391,27236
開場前 1 時間,2.85101826750391,2.8840315031266117,13209
開場前 1 時間,2.8840315031266117,2.917427014001166,22388
開場前 1 時間,2.917427014001166,2.95120922666639,15847
開場前 1 時間,2.95120922666639,2.9853826189179573,21305
開場前 1 時間,2.9853826189179573,3.019951720402019,16201
開場前 1 時間,3.019951720402019,3.054921113215509,25778
開場前 1 時間,3.054921113215509,3.090295432513592,15213
開場前 1 時間,3.090295432513592,3.126079367123962,19860
開場前 1 時間,3.126079367123962,3.1622776601683795,19061
開場前 1 時間,3.1622776601683795,3.198895109691404,16291
開場前 1 時間,3.198895109691404,3.235936569296281,22786
開場前 1 時間,3.235936569296281,3.273406948788386,15684
開場前 1 時間,3.273406948788386,3.3113112148259076,20586
開場前 1 時間,3.3113112148259076,3.3496543915782793,14754
開場前 1 時間,3.3496543915782793,3.3884415613920207,21509
開場前 1 時間,3.3884415613920207,3.4276778654645046,17425
開場前 1 時間,3.4276778654645046,3.4673685045253237,20178
開場前 1 時間,3.4673685045253237,3.5075187395256795,18313
開場前 1 時間,3.5075187395256795,3.5481338923357604,14565
開場前 1 時間,3.5481338923357604,3.58921934645005,21185
開場前 1 時間,3.58921934645005,3.6307805477010175,17148
開場前 1 時間,3.6307805477010175,3.6728230049808426,17970
開場前 1 時間,3.6728230049808426,3.715352290971728,18956
開場前 1 時間,3.715352290971728,3.758374042884451,15976
開場前 1 時間,3.758374042884451,3.801893963205613,17654
開場前 1 時間,3.801893963205613,3.8459178204535434,20998
開場前 1 時間,3.8459178204535434,3.890451449942805,14489
開場前 1 時間,3.890451449942805,3.9355007545577805,17759
開場前 1 時間,3.9355007545577805,3.981071705534969,18800
開場前 1 時間,3.981071705534969,4.027170343254594,15061
開場前 1 時間,4.027170343254594,4.073802778041122,19326
開場前 1 時間,4.073802778041122,4.120975190973304,17524
開場前 1 時間,4.120975190973304,4.1686938347033635,16636
開場前 1 時間,4.1686938347033635,4.216965034285822,15152
開場前 1 時間,4.216965034285822,4.265795188015934,22000
開場前 1 時間,4.265795188015934,4.31519076827765,18256
開場前 1 時間,4.31519076827765,4.3651583224016655,17432
開場前 1 時間,4.3651583224016655,4.415704473533121,16787
開場前 1 時間,4.415704473533121,4.4668359215096345,20841
開場前 1 時間,4.4668359215096345,4.518559443749217,16277
開場前 1 時間,4.518559443749217,4.570881896148752,16944
開場前 1 時間,4.570881896148752,4.623810213992613,15116
開場前 1 時間,4.623810213992613,4.677351412871981,19303
開場前 1 時間,4.677351412871981,4.7315125896148125,16306
開場前 1 時間,4.7315125896148125,4.7863009232263805,17146
開場前 1 時間,4.7863009232263805,4.841723675840999,16310
開場前 1 時間,4.841723675840999,4.897788193684456,16938
開場前 1 時間,4.897788193684456,4.954501908047906,16628
開場前 1 時間,4.954501908047906,5.011872336272735,19439
開場前 1 時間,5.011872336272735,5.0699070827470445,20717
開場前 1 時間,5.0699070827470445,5.128613839913658,16493
開場前 1 時間,5.128613839913658,5.188000389289609,17096
開場前 1 時間,5.188000389289609,5.248074602497733,16036
開場前 1 時間,5.248074602497733,5.308844442309879,16602
開場前 1 時間,5.308844442309879,5.370317963702533,17092
開場前 1 時間,5.370317963702533,5.432503314924325,16897
開場前 1 時間,5.432503314924325,5.4954087385762485,18607
開場前 1 時間,5.4954087385762485,5.5590425727040484,16064
開場前 1 時間,5.5590425727040484,5.623413251903491,16366
開場前 1 時間,5.623413251903491,5.688529308438425,17047
開場前 1 時間,5.688529308438425,5.754399373371567,15029
開場前 1 時間,5.754399373371567,5.821032177708722,15988
開場前 1 時間,5.821032177708722,5.888436553555884,16319
開場前 1 時間,5.888436553555884,5.95662143529011,14105
開場前 1 時間,5.95662143529011,6.025595860743569,14834
開場前 1 時間,6.025595860743569,6.095368972401694,15591
開場前 1 時間,6.095368972401694,6.165950018614835,14015
開場前 1 時間,6.165950018614835,6.237348354824191,14636
開場前 1 時間,6.237348354824191,6.309573444801943,14970
開場前 1 時間,6.309573444801943,6.3826348619054825,14190
開場前 1 時間,6.3826348619054825,6.456542290346563,14575
開場前 1 時間,6.456542290346563,6.531305526474716,14381
開場前 1 時間,6.531305526474716,6.606934480075965,14243
開場前 1 時間,6.606934480075965,6.683439175686162,14090
開場前 1 時間,6.683439175686162,6.760829753919819,12678
開場前 1 時間,6.760829753919819,6.839116472814307,13429
開場前 1 時間,6.839116472814307,6.918309709189362,14102
開場前 1 時間,6.918309709189362,6.998419960022745,14109
開場前 1 時間,6.998419960022745,7.079457843841373,13450
開場前 1 時間,7.079457843841373,7.161434102129027,12956
開場前 1 時間,7.161434102129027,7.244359600749891,13171
開場前 1 時間,7.244359600749891,7.328245331389044,13698
開場前 1 時間,7.328245331389044,7.4131024130091925,13582
開場前 1 時間,7.4131024130091925,7.498942093324558,12775
開場前 1 時間,7.498942093324558,7.585775750291852,12422
開場前 1 時間,7.585775750291852,7.673614893618185,13486
開場前 1 時間,7.673614893618185,7.762471166286928,13069
開場前 1 時間,7.762471166286928,7.85235634610071,12558
開場前 1 時間,7.85235634610071,7.943282347242821,12857
開場前 1 時間,7.943282347242821,8.03526122185616,12526
開場前 1 時間,8.03526122185616,8.128305161640995,12810
開場前 1 時間,8.128305161640995,8.222426499470728,12738
開場前 1 時間,8.222426499470728,8.317637711026709,12537
開場前 1 時間,8.317637711026709,8.413951416451965,12455
開場前 1 時間,8.413951416451965,8.51138038202376,12358
開場前 1 時間,8.51138038202376,8.609937521846016,12325
開場前 1 時間,8.609937521846016,8.709635899560796,12403
開場前 1 時間,8.709635899560796,8.810488730080147,11888
開場前 1 時間,8.810488730080147,8.912509381337477,12233
開場前 1 時間,8.912509381337477,9.01571137605957,12477
開場前 1 時間,9.01571137605957,9.120108393559116,12565
開場前 1 時間,9.120108393559116,9.225714271547629,13368
開場前 1 時間,9.225714271547629,9.332543007969925,12970
開場前 1 時間,9.332543007969925,9.440608762859226,12971
開場前 1 時間,9.440608762859226,9.549925860214369,12563
開場前 1 時間,9.549925860214369,9.66050878989812,12474
開場前 1 時間,9.66050878989812,9.772372209558112,13047
開場前 1 時間,9.772372209558112,9.88553094656941,13820
開場前 1 時間,9.88553094656941,10.0,17099
開場前 1 時間,10.0,10.115794542599003,17799
開場前 1 時間,10.115794542599003,10.232929922807536,14108
開場前 1 時間,10.232929922807536,10.35142166679345,13354
開場前 1 時間,10.35142166679345,10.471285480508985,12647
開場前 1 時間,10.471285480508985,10.592537251772898,12563
開場前 1 時間,10.592537251772898,10.715193052376048,12765
開場前 1 時間,10.715193052376048,10.83926914021204,13156
開場前 1 時間,10.83926914021204,10.964781961431873,12684
開場前 1 時間,10.964781961431873,11.091748152624008,12126
開場前 1 時間,11.091748152624008,11.220184543019652,10757
開場前 1 時間,11.220184543019652,11.350108156723143,10978
開場前 1 時間,11.350108156723143,11.481536214968841,10741
開場前 1 時間,11.481536214968841,11.614486138403414,9946
開場前 1 時間,11.614486138403414,11.748975549395302,10314
開場前 1 時間,11.748975549395302,11.885022274370213,9917
開場前 1 時間,11.885022274370213,12.02264434617413,9629
開場前 1 時間,12.02264434617413,12.161860006463703,9834
開場前 1 時間,12.161860006463703,12.30268770812381,9524
開場前 1 時間,12.30268770812381,12.44514611771387,9581
開場前 1 時間,12.44514611771387,12.589254117941662,9503
開場前 1 時間,12.589254117941662,12.735030810166629,9225
開場前 1 時間,12.735030810166629,12.882495516931323,9244
開場前 1 時間,12.882495516931323,13.031667784523,9165
開場前 1 時間,13.031667784523,13.1825673855641,9452
開場前 1 時間,13.1825673855641,13.33521432163324,8892
開場前 1 時間,13.33521432163324,13.48962882591656,9482
開場前 1 時間,13.48962882591656,13.645831365889238,9183
開場前 1 時間,13.645831365889238,13.803842646028867,9263
開場前 1 時間,13.803842646028867,13.963683610559363,8865
開場前 1 時間,13.963683610559363,14.125375446227554,9339
開場前 1 時間,14.125375446227554,14.288939585111008,8787
開場前 1 時間,14.288939585111008,14.45439770745928,8682
開場前 1 時間,14.45439770745928,14.621771744567212,9091
開場前 1 時間,14.621771744567212,14.791083881682072,8964
開場前 1 時間,14.791083881682072,14.96235656094436,8851
開場前 1 時間,14.96235656094436,15.135612484362072,9861
開場前 1 時間,15.135612484362072,15.31087461682032,9927
開場前 1 時間,15.31087461682032,15.488166189124795,9629
開場前 1 時間,15.488166189124795,15.6675107010815,8998
開場前 1 時間,15.6675107010815,15.848931924611174,8869
開場前 1 時間,15.848931924611174,16.032453906900418,9211
開場前 1 時間,16.032453906900418,16.218100973589333,8973
開場前 1 時間,16.218100973589333,16.40589773199539,8881
開場前 1 時間,16.40589773199539,16.59586907437563,8687
開場前 1 時間,16.59586907437563,16.78804018122559,8394
開場前 1 時間,16.78804018122559,16.98243652461746,8344
開場前 1 時間,16.98243652461746,17.17908387157586,8239
開場前 1 時間,17.17908387157586,17.378008287493763,8149
開場前 1 時間,17.378008287493763,17.579236139586968,8044
開場前 1 時間,17.579236139586968,17.78279410038923,7998
開場前 1 時間,17.78279410038923,17.98870915128791,7582
開場前 1 時間,17.98870915128791,18.197008586099827,7753
開場前 1 時間,18.197008586099827,18.40772001468958,7626
開場前 1 時間,18.40772001468958,18.620871366628656,7740
開場前 1 時間,18.620871366628656,18.83649089489802,7858
開場前 1 時間,18.83649089489802,19.054607179632445,7818
開場前 1 時間,19.054607179632445,19.275249131909366,7655
開場前 1 時間,19.275249131909366,19.498445997580493,7653
開場前 1 時間,19.498445997580493,19.724227361148536,8018
開場前 1 時間,19.724227361148536,19.95262314968883,8647
開場前 1 時間,19.95262314968883,20.183663636815595,10790
開場前 1 時間,20.183663636815595,20.417379446695318,8620
開場前 1 時間,20.417379446695318,20.65380155810527,8141
開場前 1 時間,20.65380155810527,20.892961308540407,7837
開場前 1 時間,20.892961308540407,21.13489039836652,7751
開場前 1 時間,21.13489039836652,21.379620895022324,7994
開場前 1 時間,21.379620895022324,21.627185237270247,7896
開場前 1 時間,21.627185237270247,21.87761623949552,7376
開場前 1 時間,21.87761623949552,22.13094709605641,7808
開場前 1 時間,22.13094709605641,22.38721138568338,7207
開場前 1 時間,22.38721138568338,22.64644307593062,7345
開場前 1 時間,22.64644307593062,22.908676527677702,6980
開場前 1 時間,22.908676527677702,23.173946499684796,6868
開場前 1 時間,23.173946499684796,23.442288153199275,6577
開場前 1 時間,23.442288153199275,23.71373705661655,6510
開場前 1 時間,23.71373705661655,23.988329190194946,6436
開場前 1 時間,23.988329190194946,24.266100950824143,6215
開場前 1 時間,24.266100950824143,24.547089156850337,6116
開場前 1 時間,24.547089156850337,24.83133105295568,6333
開場前 1 時間,24.83133105295568,25.11886431509582,6363
開場前 1 時間,25.11886431509582,25.40972705549301,6876
開場前 1 時間,25.40972705549301,25.703957827688647,6409
開場前 1 時間,25.703957827688647,26.001595631652773,6338
開場前 1 時間,26.001595631652773,26.302679918953814,6664
開場前 1 時間,26.302679918953814,26.60725059798814,6630
開場前 1 時間,26.60725059798814,26.91534803926914,6411
開場前 1 時間,26.91534803926914,27.227013080779155,6452
開場前 1 時間,27.227013080779155,27.542287033381633,6266
開場前 1 時間,27.542287033381633,27.86121168629772,5676
開場前 1 時間,27.86121168629772,28.183829312644608,5670
開場前 1 時間,28.183829312644608,28.510182675039097,5643
開場前 1 時間,28.510182675039097,28.840315031266115,5960
開場前 1 時間,28.840315031266115,29.17427014001166,5895
開場前 1 時間,29.17427014001166,29.5120922666639,5951
開場前 1 時間,29.5120922666639,29.85382618917957,6684
開場前 1 時間,29.85382618917957,30.199517204020193,6807
開場前 1 時間,30.199517204020193,30.549211132155094,5826
開場前 1 時間,30.549211132155094,30.90295432513592,5801
開場前 1 時間,30.90295432513592,31.26079367123962,5850
開場前 1 時間,31.26079367123962,31.622776601683793,5673
開場前 1 時間,31.622776601683793,31.988951096914036,5875
開場前 1 時間,31.988951096914036,32.35936569296281,5599
開場前 1 時間,32.35936569296281,32.734069487883865,5689
開場前 1 時間,32.734069487883865,33.11311214825908,5667
開場前 1 時間,33.11311214825908,33.496543915782794,5212
開場前 1 時間,33.496543915782794,33.884415613920204,5420
開場前 1 時間,33.884415613920204,34.27677865464505,5276
開場前 1 時間,34.27677865464505,34.67368504525324,5183
開場前 1 時間,34.67368504525324,35.0751873952568,5280
開場前 1 時間,35.0751873952568,35.481338923357605,5474
開場前 1 時間,35.481338923357605,35.8921934645005,5309
開場前 1 時間,35.8921934645005,36.30780547701018,5205
開場前 1 時間,36.30780547701018,36.728230049808424,5322
開場前 1 時間,36.728230049808424,37.15352290971728,5392
開場前 1 時間,37.15352290971728,37.58374042884451,5317
開場前 1 時間,37.58374042884451,38.018939632056124,5165
開場前 1 時間,38.018939632056124,38.459178204535434,4926
開場前 1 時間,38.459178204535434,38.904514499428046,4756
開場前 1 時間,38.904514499428046,39.355007545577806,4918
開場前 1 時間,39.355007545577806,39.81071705534969,4579
開場前 1 時間,39.81071705534969,40.27170343254595,4870
開場前 1 時間,40.27170343254595,40.73802778041122,4697
開場前 1 時間,40.73802778041122,41.20975190973304,4674
開場前 1 時間,41.20975190973304,41.68693834703364,4689
開場前 1 時間,41.68693834703364,42.169650342858226,4730
開場前 1 時間,42.169650342858226,42.657951880159345,4884
開場前 1 時間,42.657951880159345,43.1519076827765,4662
開場前 1 時間,43.1519076827765,43.651583224016655,4367
開場前 1 時間,43.651583224016655,44.157044735331205,4325
開場前 1 時間,44.157044735331205,44.668359215096345,4148
開場前 1 時間,44.668359215096345,45.18559443749217,4294
開場前 1 時間,45.18559443749217,45.708818961487516,4478
開場前 1 時間,45.708818961487516,46.23810213992613,4140
開場前 1 時間,46.23810213992613,46.77351412871981,4301
開場前 1 時間,46.77351412871981,47.315125896148125,4426
開場前 1 時間,47.315125896148125,47.863009232263806,4360
開場前 1 時間,47.863009232263806,48.41723675840999,4283
開場前 1 時間,48.41723675840999,48.97788193684456,4204
開場前 1 時間,48.97788193684456,49.54501908047905,3841
開場前 1 時間,49.54501908047905,50.11872336272735,4101
開場前 1 時間,50.11872336272735,50.69907082747044,4009
